ENSG00000154059
ENSG00000169217
ENSG00000274723
ENSG00000183520
ENSG00000014824
ENSG00000228474
ENSG00000287887
ENSG00000143079
ENSG00000156515
ENSG00000204084
ENSG00000197329
ENSG00000248801
ENSG00000125084
ENSG00000182481
ENSG00000196911
ENSG00000162461
ENSG00000103241
ENSG00000133657
ENSG00000123545
ENSG00000071575
ENSG00000106610
ENSG00000267321
ENSG00000196155
ENSG00000007866
ENSG00000277494
ENSG00000100483
ENSG00000168118
ENSG00000260260
ENSG00000225975
ENSG00000135637
ENSG00000132329
ENSG00000182220
ENSG00000163682
ENSG00000255031
ENSG00000140323
ENSG00000114656
ENSG00000105372
ENSG00000231680
ENSG00000260136
ENSG00000196850
ENSG00000103160
ENSG00000143162
ENSG00000286909
ENSG00000205364
ENSG00000115207
ENSG00000234444
ENSG00000121671
ENSG00000187257
ENSG00000149782
ENSG00000101997
ENSG00000198939
ENSG00000003400
ENSG00000152409
ENSG00000122644
ENSG00000140876
ENSG00000231057
ENSG00000261801
ENSG00000239887
ENSG00000165175
ENSG00000187796
ENSG00000198719
ENSG00000152454
ENSG00000122952
ENSG00000186174
ENSG00000217801
ENSG00000179344
ENSG00000254615
ENSG00000114796
ENSG00000144369
ENSG00000101882
ENSG00000261371
ENSG00000112996
ENSG00000235092
ENSG00000124209
ENSG00000242268
ENSG00000228203
ENSG00000165349
ENSG00000140931
ENSG00000123411
ENSG00000162878
ENSG00000125753
ENSG00000140199
ENSG00000168411
ENSG00000111671
ENSG00000186198
ENSG00000180921
ENSG00000171291
ENSG00000163884
ENSG00000139372
ENSG00000204624
ENSG00000143458
ENSG00000105464
ENSG00000100380
ENSG00000010278
ENSG00000130762
ENSG00000119013
ENSG00000188227
ENSG00000183196
ENSG00000267871
ENSG00000175229
ENSG00000087338
ENSG00000147113
ENSG00000181873
ENSG00000182022
ENSG00000105173
ENSG00000123505
ENSG00000040275
ENSG00000083520
ENSG00000117450
ENSG00000196455
ENSG00000117226
ENSG00000145604
ENSG00000136883
ENSG00000230454
ENSG00000175376
ENSG00000205208
ENSG00000183439
ENSG00000170759
ENSG00000066422
ENSG00000185716
ENSG00000205746
ENSG00000162571
ENSG00000173545
ENSG00000084073
ENSG00000095564
ENSG00000083845
ENSG00000170385
ENSG00000089916
ENSG00000128253
ENSG00000188706
ENSG00000071073
ENSG00000106799
ENSG00000176531
ENSG00000256525
ENSG00000259683
ENSG00000130695
ENSG00000163382
ENSG00000131495
ENSG00000143862
ENSG00000158792
ENSG00000152583
ENSG00000232520
ENSG00000256742
ENSG00000170209
ENSG00000205771
ENSG00000132952
ENSG00000245571
ENSG00000100097
ENSG00000150873
ENSG00000155252
ENSG00000152804
ENSG00000179922
ENSG00000174607
ENSG00000197978
ENSG00000158710
ENSG00000149639
ENSG00000163794
ENSG00000187555
ENSG00000171115
ENSG00000215712
ENSG00000166133
ENSG00000012174
ENSG00000100934
ENSG00000162367
ENSG00000064961
ENSG00000134265
ENSG00000113300
ENSG00000101098
ENSG00000150773
ENSG00000277288
ENSG00000254860
ENSG00000131652
ENSG00000139977
ENSG00000275111
ENSG00000144476
ENSG00000166068
ENSG00000245281
ENSG00000143149
ENSG00000116005
ENSG00000253771
ENSG00000124120
ENSG00000237436
ENSG00000185753
ENSG00000119714
ENSG00000255916
ENSG00000163348
ENSG00000083168
ENSG00000113387
ENSG00000154734
ENSG00000179021
ENSG00000100354
ENSG00000170348
ENSG00000127252
ENSG00000143127
ENSG00000137142
ENSG00000116761
ENSG00000114744
ENSG00000175691
ENSG00000196990
ENSG00000198862
ENSG00000234127
ENSG00000106327
ENSG00000082497
ENSG00000064545
ENSG00000176842
ENSG00000117614
ENSG00000165449
ENSG00000225518
ENSG00000154978
ENSG00000151131
ENSG00000275004
ENSG00000017797
ENSG00000101216
ENSG00000176472
ENSG00000148158
ENSG00000168216
ENSG00000138449
ENSG00000178917
ENSG00000124784
ENSG00000173540
ENSG00000173674
ENSG00000023516
ENSG00000166261
ENSG00000246640
ENSG00000146192
ENSG00000267680
ENSG00000147324
ENSG00000274523
ENSG00000156298
ENSG00000174109
ENSG00000176428
ENSG00000148019
ENSG00000135617
ENSG00000177426
ENSG00000160471
ENSG00000083828
ENSG00000168615
ENSG00000231394
ENSG00000127452
ENSG00000116285
ENSG00000106852
ENSG00000167992
ENSG00000163395
ENSG00000131381
ENSG00000156735
ENSG00000092201
ENSG00000164086
ENSG00000103994
ENSG00000163468
ENSG00000143322
ENSG00000130348
ENSG00000163961
ENSG00000148572
ENSG00000178096
ENSG00000136874
ENSG00000182492
ENSG00000152778
ENSG00000107362
ENSG00000139160
ENSG00000064703
ENSG00000119977
ENSG00000273265
ENSG00000287225
ENSG00000130684
ENSG00000173727
ENSG00000158122
ENSG00000164845
ENSG00000119431
ENSG00000077238
ENSG00000181924
ENSG00000164818
ENSG00000089163
ENSG00000108256
ENSG00000188659
ENSG00000146674
ENSG00000122574
ENSG00000198162
ENSG00000167554
ENSG00000285804
ENSG00000125434
ENSG00000233325
ENSG00000110367
ENSG00000232480
ENSG00000125459
ENSG00000092758
ENSG00000184743
ENSG00000128791
ENSG00000042493
ENSG00000260630
ENSG00000010610
ENSG00000197077
ENSG00000137413
ENSG00000066044
ENSG00000068366
ENSG00000111530
ENSG00000170100
ENSG00000167565
ENSG00000072364
ENSG00000130775
ENSG00000131724
ENSG00000189227
ENSG00000100503
ENSG00000204172
ENSG00000130508
ENSG00000167637
ENSG00000091664
ENSG00000174326
ENSG00000213762
ENSG00000060688
ENSG00000140153
ENSG00000136463
ENSG00000126838
ENSG00000100342
ENSG00000049449
ENSG00000164434
ENSG00000067601
ENSG00000186517
ENSG00000204389
ENSG00000197265
ENSG00000077312
ENSG00000205002
ENSG00000100346
ENSG00000015285
ENSG00000205116
ENSG00000281016
ENSG00000196943
ENSG00000254999
ENSG00000092068
ENSG00000107815
ENSG00000100804
ENSG00000204252
ENSG00000142794
ENSG00000147124
ENSG00000110848
ENSG00000116138
ENSG00000198040
ENSG00000204625
ENSG00000185787
ENSG00000143653
ENSG00000100583
ENSG00000065613
ENSG00000162062
ENSG00000170365
ENSG00000176853
ENSG00000158769
ENSG00000260404
ENSG00000116273
ENSG00000143375
ENSG00000170456
ENSG00000063127
ENSG00000028137
ENSG00000176601
ENSG00000182379
ENSG00000158457
ENSG00000170370
ENSG00000185436
ENSG00000013275
ENSG00000109618
ENSG00000105254
ENSG00000135111
ENSG00000278619
ENSG00000078902
ENSG00000182117
ENSG00000125247
ENSG00000119125
ENSG00000234390
ENSG00000160255
ENSG00000180537
ENSG00000124789
ENSG00000188234
ENSG00000197935
ENSG00000176108
ENSG00000174238
ENSG00000169155
ENSG00000156599
ENSG00000162733
ENSG00000162913
ENSG00000100281
ENSG00000170549
ENSG00000180739
ENSG00000134853
ENSG00000156925
ENSG00000102890
ENSG00000102144
ENSG00000124237
ENSG00000115325
ENSG00000106341
ENSG00000083817
ENSG00000176381
ENSG00000260793
ENSG00000143387
ENSG00000198844
ENSG00000119820
ENSG00000011114
ENSG00000236819
ENSG00000145386
ENSG00000176170
ENSG00000108828
ENSG00000075073
ENSG00000204934
ENSG00000187824
ENSG00000060982
ENSG00000250222
ENSG00000128050
ENSG00000104805
ENSG00000111300
ENSG00000173145
ENSG00000012232
ENSG00000126464
ENSG00000225986
ENSG00000176105
ENSG00000047644
ENSG00000267248
ENSG00000169087
ENSG00000197024
ENSG00000105939
ENSG00000149177
ENSG00000173826
ENSG00000181291
ENSG00000163781
ENSG00000137275
ENSG00000100065
ENSG00000115282
ENSG00000133433
ENSG00000116132
ENSG00000181240
ENSG00000165996
ENSG00000213145
ENSG00000155666
ENSG00000183615
ENSG00000101558
ENSG00000060762
ENSG00000167840
ENSG00000081237
ENSG00000099203
ENSG00000236963
ENSG00000147853
ENSG00000113558
ENSG00000102678
ENSG00000128059
ENSG00000137959
ENSG00000100300
ENSG00000125531
ENSG00000172382
ENSG00000102172
ENSG00000164209
ENSG00000143994
ENSG00000253931
ENSG00000134824
ENSG00000198960
ENSG00000047634
ENSG00000187953
ENSG00000172137
ENSG00000088256
ENSG00000215252
ENSG00000224934
ENSG00000167173
ENSG00000158109
ENSG00000011405
ENSG00000186364
ENSG00000172059
ENSG00000231764
ENSG00000018280
ENSG00000143799
ENSG00000196668
ENSG00000176236
ENSG00000262454
ENSG00000097046
ENSG00000238178
ENSG00000143248
ENSG00000205659
ENSG00000065361
ENSG00000158711
ENSG00000165566
ENSG00000137574
ENSG00000170891
ENSG00000105639
ENSG00000225180
ENSG00000167004
ENSG00000105472
ENSG00000141385
ENSG00000186193
ENSG00000272886
ENSG00000184517
ENSG00000183250
ENSG00000237737
ENSG00000122367
ENSG00000163958
ENSG00000106479
ENSG00000167625
ENSG00000160716
ENSG00000188612
ENSG00000198799
ENSG00000166111
ENSG00000196116
ENSG00000117174
ENSG00000177051
ENSG00000273032
ENSG00000163449
ENSG00000077458
ENSG00000172594
ENSG00000205744
ENSG00000003137
ENSG00000105219
ENSG00000153561
ENSG00000068976
ENSG00000285184
ENSG00000240857
ENSG00000172361
ENSG00000228789
ENSG00000138794
ENSG00000125388
ENSG00000163909
ENSG00000240065
ENSG00000168505
ENSG00000004766
ENSG00000169297
ENSG00000171608
ENSG00000126016
ENSG00000105640
ENSG00000173193
ENSG00000260276
ENSG00000183160
ENSG00000180998
ENSG00000181195
ENSG00000260261
ENSG00000287252
ENSG00000188827
ENSG00000152990
ENSG00000178623
ENSG00000181908
ENSG00000262165
ENSG00000128284
ENSG00000167601
ENSG00000083223
ENSG00000004779
ENSG00000104219
ENSG00000197291
ENSG00000125037
ENSG00000197170
ENSG00000197322
ENSG00000197879
ENSG00000157617
ENSG00000106789
ENSG00000142512
ENSG00000161981
ENSG00000204241
ENSG00000162426
ENSG00000095970
ENSG00000129932
ENSG00000198393
ENSG00000119537
ENSG00000066379
ENSG00000182575
ENSG00000279457
ENSG00000103248
ENSG00000197894
ENSG00000174953
ENSG00000170190
ENSG00000144891
ENSG00000137273
ENSG00000204666
ENSG00000165671
ENSG00000148082
ENSG00000185339
ENSG00000286446
ENSG00000160539
ENSG00000118263
ENSG00000164323
ENSG00000135801
ENSG00000105366
ENSG00000236502
ENSG00000155592
ENSG00000179813
ENSG00000110013
ENSG00000232352
ENSG00000214357
ENSG00000165660
ENSG00000136603
ENSG00000127220
ENSG00000120279
ENSG00000225964
ENSG00000204209
ENSG00000155903
ENSG00000155090
ENSG00000099940
ENSG00000076067
ENSG00000147789
ENSG00000126067
ENSG00000116032
ENSG00000108830
ENSG00000183111
ENSG00000110107
ENSG00000138080
ENSG00000226581
ENSG00000167779
ENSG00000095303
ENSG00000099365
ENSG00000173276
ENSG00000140265
ENSG00000238164
ENSG00000081019
ENSG00000173011
ENSG00000173991
ENSG00000170145
ENSG00000129451
ENSG00000131480
ENSG00000005961
ENSG00000259319
ENSG00000174574
ENSG00000123908
ENSG00000197168
ENSG00000113812
ENSG00000257556
ENSG00000283977
ENSG00000153982
ENSG00000077264
ENSG00000272636
ENSG00000228127
ENSG00000102580
ENSG00000143367
ENSG00000126453
ENSG00000196693
ENSG00000108306
ENSG00000126882
ENSG00000066735
ENSG00000164181
ENSG00000107731
ENSG00000160867
ENSG00000158195
ENSG00000172939
ENSG00000100325
ENSG00000153956
ENSG00000023228
ENSG00000128578
ENSG00000184232
ENSG00000101236
ENSG00000137414
ENSG00000236104
ENSG00000119899
ENSG00000196411
ENSG00000102908
ENSG00000085465
ENSG00000064651
ENSG00000245556
ENSG00000029993
ENSG00000117899
ENSG00000278845
ENSG00000100350
ENSG00000225465
ENSG00000006451
ENSG00000153563
ENSG00000115145
ENSG00000181789
ENSG00000261556
ENSG00000134326
ENSG00000015413
ENSG00000128917
ENSG00000173258
ENSG00000175414
ENSG00000105948
ENSG00000056586
ENSG00000197601
ENSG00000171169
ENSG00000285955
ENSG00000106003
ENSG00000112640
ENSG00000253741
ENSG00000231920
ENSG00000158161
ENSG00000111057
ENSG00000204923
ENSG00000178951
ENSG00000167785
ENSG00000233508
ENSG00000170175
ENSG00000167112
ENSG00000137831
ENSG00000134780
ENSG00000150455
ENSG00000197008
ENSG00000196236
ENSG00000183921
ENSG00000131043
ENSG00000115318
ENSG00000196391
ENSG00000126822
ENSG00000102996
ENSG00000134697
ENSG00000171606
ENSG00000126821
ENSG00000099377
ENSG00000235875
ENSG00000106780
ENSG00000100441
ENSG00000148803
ENSG00000084092
ENSG00000104814
ENSG00000164116
ENSG00000198081
ENSG00000106460
ENSG00000153130
ENSG00000158163
ENSG00000240253
ENSG00000272870
ENSG00000167771
ENSG00000154781
ENSG00000116984
ENSG00000224675
ENSG00000180626
ENSG00000172171
ENSG00000083812
ENSG00000196739
ENSG00000162889
ENSG00000186594
ENSG00000213064
ENSG00000105327
ENSG00000131669
ENSG00000103056
ENSG00000124257
ENSG00000213020
ENSG00000175826
ENSG00000120693
ENSG00000078053
ENSG00000101888
ENSG00000185684
ENSG00000173041
ENSG00000131023
ENSG00000267421
ENSG00000124205
ENSG00000141568
ENSG00000127870
ENSG00000123643
ENSG00000226287
ENSG00000116745
ENSG00000215271
ENSG00000152520
ENSG00000230091
ENSG00000181773
ENSG00000168994
ENSG00000139697
ENSG00000131871
ENSG00000197106
ENSG00000185507
ENSG00000175895
ENSG00000170464
ENSG00000101346
ENSG00000139767
ENSG00000285533
ENSG00000259448
ENSG00000167778
ENSG00000129315
ENSG00000158470
ENSG00000186009
ENSG00000164129
ENSG00000116199
ENSG00000186918
ENSG00000185988
ENSG00000173542
ENSG00000285668
ENSG00000158747
ENSG00000145050
ENSG00000129667
ENSG00000128731
ENSG00000115758
ENSG00000091317
ENSG00000222009
ENSG00000175066
ENSG00000119862
ENSG00000172086
ENSG00000170903
ENSG00000074660
ENSG00000203952
ENSG00000179941
ENSG00000186665
ENSG00000186235
ENSG00000108424
ENSG00000158156
ENSG00000076321
ENSG00000118257
ENSG00000138433
ENSG00000132793
ENSG00000198468
ENSG00000108506
ENSG00000175164
ENSG00000104312
ENSG00000122435
ENSG00000132622
ENSG00000142065
ENSG00000178338
ENSG00000117152
ENSG00000131725
ENSG00000113838
ENSG00000224505
ENSG00000176788
ENSG00000259762
ENSG00000187800
ENSG00000186716
ENSG00000099246
ENSG00000114450
ENSG00000157214
ENSG00000104221
ENSG00000196700
ENSG00000088888
ENSG00000205913
ENSG00000135953
ENSG00000287750
ENSG00000152475
ENSG00000250305
ENSG00000240204
ENSG00000166188
ENSG00000012963
ENSG00000023892
ENSG00000167178
ENSG00000233487
ENSG00000109066
ENSG00000188177
ENSG00000177370
ENSG00000185269
ENSG00000129951
ENSG00000249348
ENSG00000143033
ENSG00000108561
ENSG00000156162
ENSG00000139178
ENSG00000164611
ENSG00000198576
ENSG00000167895
ENSG00000177511
ENSG00000169951
ENSG00000100528
ENSG00000183793
ENSG00000176834
ENSG00000076924
ENSG00000158006
ENSG00000184428
ENSG00000288574
ENSG00000088340
ENSG00000253636
ENSG00000196091
ENSG00000120733
ENSG00000139567
ENSG00000196591
ENSG00000143179
ENSG00000099994
ENSG00000171928
ENSG00000174684
ENSG00000132259
ENSG00000272733
ENSG00000138172
ENSG00000173141
ENSG00000134901
ENSG00000125834
ENSG00000163701
ENSG00000171056
ENSG00000126775
ENSG00000108798
ENSG00000183060
ENSG00000123570
ENSG00000176383
ENSG00000138029
ENSG00000221923
ENSG00000278195
ENSG00000106701
ENSG00000272695
ENSG00000100580
ENSG00000157500
ENSG00000128245
ENSG00000172716
ENSG00000132510
ENSG00000197857
ENSG00000167384
ENSG00000102781
ENSG00000069966
ENSG00000174177
ENSG00000156384
ENSG00000137310
ENSG00000273145
ENSG00000225361
ENSG00000120539
ENSG00000165650
ENSG00000222000
ENSG00000125510
ENSG00000142657
ENSG00000177663
ENSG00000176974
ENSG00000263958
ENSG00000168214
ENSG00000175087
ENSG00000130150
ENSG00000136297
ENSG00000196950
ENSG00000186792
ENSG00000007944
ENSG00000178691
ENSG00000112333
ENSG00000104320
ENSG00000198324
ENSG00000225377
ENSG00000116157
ENSG00000196323
ENSG00000170832
ENSG00000147144
ENSG00000224870
ENSG00000197191
ENSG00000137752
ENSG00000144224
ENSG00000204758
ENSG00000176438
ENSG00000285536
ENSG00000123143
ENSG00000226450
ENSG00000165271
ENSG00000064201
ENSG00000139508
ENSG00000120306
ENSG00000142765
ENSG00000172936
ENSG00000106560
ENSG00000177374
ENSG00000182378
ENSG00000055208
ENSG00000137337
ENSG00000117597
ENSG00000247796
ENSG00000156398
ENSG00000172667
ENSG00000262227
ENSG00000187079
ENSG00000121764
ENSG00000146085
ENSG00000167414
ENSG00000274211
ENSG00000151849
ENSG00000139318
ENSG00000197813
ENSG00000179044
ENSG00000048392
ENSG00000125356
ENSG00000123901
ENSG00000094975
ENSG00000186951
ENSG00000142733
ENSG00000140564
ENSG00000186017
ENSG00000197712
ENSG00000117010
ENSG00000113194
ENSG00000080854
ENSG00000245975
ENSG00000101194
ENSG00000204428
ENSG00000286794
ENSG00000185220
ENSG00000019186
ENSG00000181754
ENSG00000139131
ENSG00000162437
ENSG00000184967
ENSG00000110711
ENSG00000176293
ENSG00000256632
ENSG00000146872
ENSG00000204228
ENSG00000173334
ENSG00000197776
ENSG00000237886
ENSG00000161021
ENSG00000188786
ENSG00000100883
ENSG00000180917
ENSG00000175567
ENSG00000164902
ENSG00000000938
ENSG00000146834
ENSG00000115963
ENSG00000189275
ENSG00000147421
ENSG00000115756
ENSG00000187961
ENSG00000149679
ENSG00000091140
ENSG00000135824
ENSG00000086598
ENSG00000259416
ENSG00000243323
ENSG00000162769
ENSG00000100941
ENSG00000136531
ENSG00000149922
ENSG00000255197
ENSG00000151893
ENSG00000204619
ENSG00000111371
ENSG00000089050
ENSG00000160606
ENSG00000165443
ENSG00000135077
ENSG00000089289
ENSG00000138686
ENSG00000138768
ENSG00000267108
ENSG00000106392
ENSG00000183186
ENSG00000187051
ENSG00000166105
ENSG00000181007
ENSG00000196715
ENSG00000146112
ENSG00000068001
ENSG00000065491
ENSG00000065060
ENSG00000014123
ENSG00000206341
ENSG00000133561
ENSG00000068097
ENSG00000126216
ENSG00000106615
ENSG00000042286
ENSG00000264057
ENSG00000120471
ENSG00000286508
ENSG00000122042
ENSG00000130176
ENSG00000124198
ENSG00000104974
ENSG00000153006
ENSG00000286782
ENSG00000146094
ENSG00000140691
ENSG00000106692
ENSG00000130307
ENSG00000117748
ENSG00000196843
ENSG00000107951
ENSG00000174151
ENSG00000153234
ENSG00000133466
ENSG00000141858
ENSG00000113356
ENSG00000124164
ENSG00000119314
ENSG00000257935
ENSG00000234614
ENSG00000135392
ENSG00000137404
ENSG00000174606
ENSG00000100987
ENSG00000161544
ENSG00000155115
ENSG00000174136
ENSG00000135917
ENSG00000120889
ENSG00000151692
ENSG00000178966
ENSG00000167912
ENSG00000111726
ENSG00000203706
ENSG00000174945
ENSG00000204308
ENSG00000100060
ENSG00000198001
ENSG00000179981
ENSG00000171492
ENSG00000178607
ENSG00000161509
ENSG00000101265
ENSG00000180488
ENSG00000170043
ENSG00000146054
ENSG00000136514
ENSG00000181610
ENSG00000162944
ENSG00000183864
ENSG00000198265
ENSG00000163312
ENSG00000170482
ENSG00000148154
ENSG00000101203
ENSG00000168876
ENSG00000136750
ENSG00000271270
ENSG00000174842
ENSG00000165097
ENSG00000168256
ENSG00000166847
ENSG00000112118
ENSG00000213281
ENSG00000118482
ENSG00000101276
ENSG00000134987
ENSG00000153266
ENSG00000170909
ENSG00000141510
ENSG00000136026
ENSG00000142408
ENSG00000188295
ENSG00000099260
ENSG00000140022
ENSG00000076650
ENSG00000089048
ENSG00000168303
ENSG00000100055
ENSG00000166436
ENSG00000087995
ENSG00000167257
ENSG00000143971
ENSG00000145002
ENSG00000246731
ENSG00000176485
ENSG00000287652
ENSG00000073605
ENSG00000166801
ENSG00000204869
ENSG00000145911
ENSG00000243836
ENSG00000146232
ENSG00000054803
ENSG00000173889
ENSG00000177034
ENSG00000181751
ENSG00000065150
ENSG00000169926
ENSG00000197457
ENSG00000213139
ENSG00000186666
ENSG00000135119
ENSG00000162139
ENSG00000140319
ENSG00000136870
ENSG00000146281
ENSG00000188010
ENSG00000112294
ENSG00000107984
ENSG00000111785
ENSG00000114767
ENSG00000256043
ENSG00000204920
ENSG00000286686
ENSG00000128283
ENSG00000196735
ENSG00000101109
ENSG00000187048
ENSG00000171462
ENSG00000260625
ENSG00000274471
ENSG00000156603
ENSG00000129245
ENSG00000229891
ENSG00000167394
ENSG00000225921
ENSG00000164051
ENSG00000167395
ENSG00000019505
ENSG00000187815
ENSG00000140527
ENSG00000123575
ENSG00000230989
ENSG00000246877
ENSG00000164118
ENSG00000235024
ENSG00000137876
ENSG00000104833
ENSG00000224914
ENSG00000198746
ENSG00000186496
ENSG00000198692
ENSG00000165269
ENSG00000096654
ENSG00000234771
ENSG00000187678
ENSG00000163602
ENSG00000169635
ENSG00000176595
ENSG00000171295
ENSG00000187260
ENSG00000104442
ENSG00000164715
ENSG00000138375
ENSG00000140807
ENSG00000185344
ENSG00000158406
ENSG00000103653
ENSG00000256576
ENSG00000165861
ENSG00000112039
ENSG00000231711
ENSG00000166592
ENSG00000196724
ENSG00000162433
ENSG00000185499
ENSG00000114378
ENSG00000256294
ENSG00000203288
ENSG00000167881
ENSG00000133789
ENSG00000156671
ENSG00000184677
ENSG00000025039
ENSG00000136273
ENSG00000164011
ENSG00000126953
ENSG00000138175
ENSG00000124795
ENSG00000085563
ENSG00000104903
ENSG00000232903
ENSG00000173559
ENSG00000188986
ENSG00000189298
ENSG00000121289
ENSG00000196169
ENSG00000113615
ENSG00000180992
ENSG00000155827
ENSG00000145220
ENSG00000166292
ENSG00000164932
ENSG00000233276
ENSG00000092847
ENSG00000234104
ENSG00000185721
ENSG00000105227
ENSG00000101290
ENSG00000100478
ENSG00000287222
ENSG00000178163
ENSG00000173641
ENSG00000150510
ENSG00000138459
ENSG00000222020
ENSG00000081913
ENSG00000130818
ENSG00000110330
ENSG00000134443
ENSG00000159055
ENSG00000227896
ENSG00000188807
ENSG00000167851
ENSG00000177335
ENSG00000116406
ENSG00000220575
ENSG00000130589
ENSG00000105251
ENSG00000203684
ENSG00000264247
ENSG00000112796
ENSG00000171827
ENSG00000204860
ENSG00000260230
ENSG00000197124
ENSG00000188070
ENSG00000228162
ENSG00000196712
ENSG00000142507
ENSG00000134001
ENSG00000181481
ENSG00000084112
ENSG00000074181
ENSG00000100297
ENSG00000103199
ENSG00000171903
ENSG00000179240
ENSG00000165527
ENSG00000176532
ENSG00000055332
ENSG00000187626
ENSG00000067334
ENSG00000128394
ENSG00000198242
ENSG00000182326
ENSG00000171862
ENSG00000139370
ENSG00000251357
ENSG00000131002
ENSG00000126070
ENSG00000247400
ENSG00000283580
ENSG00000113555
ENSG00000062725
ENSG00000072501
ENSG00000108515
ENSG00000183955
ENSG00000260011
ENSG00000145817
ENSG00000147234
ENSG00000186818
ENSG00000204116
ENSG00000177485
ENSG00000147383
ENSG00000127334
ENSG00000287358
ENSG00000160208
ENSG00000174740
ENSG00000162522
ENSG00000142686
ENSG00000176542
ENSG00000100221
ENSG00000140682
ENSG00000119147
ENSG00000228084
ENSG00000074370
ENSG00000165832
ENSG00000109519
ENSG00000224272
ENSG00000245105
ENSG00000132275
ENSG00000248092
ENSG00000112183
ENSG00000168484
ENSG00000057608
ENSG00000104472
ENSG00000287853
ENSG00000272288
ENSG00000255121
ENSG00000131791
ENSG00000010072
ENSG00000166483
ENSG00000176148
ENSG00000136932
ENSG00000164916
ENSG00000151892
ENSG00000164692
ENSG00000231563
ENSG00000175550
ENSG00000143110
ENSG00000090432
ENSG00000175390
ENSG00000108691
ENSG00000223356
ENSG00000105193
ENSG00000178814
ENSG00000022355
ENSG00000047315
ENSG00000183751
ENSG00000254473
ENSG00000166819
ENSG00000186468
ENSG00000141429
ENSG00000132744
ENSG00000163686
ENSG00000131042
ENSG00000167977
ENSG00000079459
ENSG00000128610
ENSG00000166851
ENSG00000186806
ENSG00000143294
ENSG00000146966
ENSG00000247982
ENSG00000105568
ENSG00000127947
ENSG00000141665
ENSG00000239881
ENSG00000119661
ENSG00000127946
ENSG00000160352
ENSG00000115825
ENSG00000183530
ENSG00000206344
ENSG00000158158
ENSG00000102178
ENSG00000132823
ENSG00000078246
ENSG00000269054
ENSG00000107669
ENSG00000105609
ENSG00000130520
ENSG00000184619
ENSG00000178202
ENSG00000145391
ENSG00000189159
ENSG00000109089
ENSG00000102287
ENSG00000163394
ENSG00000171649
ENSG00000110436
ENSG00000128311
ENSG00000102349
ENSG00000173557
ENSG00000165813
ENSG00000136720
ENSG00000246089
ENSG00000196503
ENSG00000288573
ENSG00000084628
ENSG00000175213
ENSG00000120907
ENSG00000188981
ENSG00000164134
ENSG00000178531
ENSG00000161798
ENSG00000151445
ENSG00000234769
ENSG00000176222
ENSG00000250312
ENSG00000104979
ENSG00000105643
ENSG00000198355
ENSG00000204282
ENSG00000269621
ENSG00000136810
ENSG00000115844
ENSG00000107262
ENSG00000106144
ENSG00000233639
ENSG00000247746
ENSG00000198315
ENSG00000077616
ENSG00000154316
ENSG00000164219
ENSG00000283709
ENSG00000255198
ENSG00000173465
ENSG00000226328
ENSG00000144120
ENSG00000265808
ENSG00000123685
ENSG00000113552
ENSG00000188064
ENSG00000205838
ENSG00000260565
ENSG00000089775
ENSG00000116747
ENSG00000181222
ENSG00000077150
ENSG00000144802
ENSG00000119333
ENSG00000163331
ENSG00000273061
ENSG00000172671
ENSG00000055147
ENSG00000173275
ENSG00000119938
ENSG00000145734
ENSG00000071243
ENSG00000131462
ENSG00000288097
ENSG00000106803
