ENSG00000162545
ENSG00000185163
ENSG00000204227
ENSG00000161940
ENSG00000182484
ENSG00000049245
ENSG00000124098
ENSG00000174177
ENSG00000104856
ENSG00000166825
ENSG00000013288
ENSG00000104522
ENSG00000126262
ENSG00000069509
ENSG00000205643
ENSG00000136436
ENSG00000171596
ENSG00000116157
ENSG00000130349
ENSG00000105726
ENSG00000153827
ENSG00000283071
ENSG00000034971
ENSG00000198855
ENSG00000033100
ENSG00000131788
ENSG00000154719
ENSG00000134453
ENSG00000165506
ENSG00000213719
ENSG00000198911
ENSG00000114686
ENSG00000136463
ENSG00000135164
ENSG00000066322
ENSG00000122299
ENSG00000107581
ENSG00000089195
ENSG00000225697
ENSG00000228288
ENSG00000100764
ENSG00000146085
ENSG00000105552
ENSG00000162645
ENSG00000129038
ENSG00000110422
ENSG00000171262
ENSG00000272622
ENSG00000108349
ENSG00000141971
ENSG00000140564
ENSG00000113580
ENSG00000136527
ENSG00000181092
ENSG00000183258
ENSG00000090339
ENSG00000185246
ENSG00000165178
ENSG00000111786
ENSG00000172531
ENSG00000183207
ENSG00000147526
ENSG00000134575
ENSG00000101182
ENSG00000158604
ENSG00000141569
ENSG00000163737
ENSG00000146834
ENSG00000107821
ENSG00000120708
ENSG00000146648
ENSG00000196776
ENSG00000128159
ENSG00000160446
ENSG00000154174
ENSG00000115944
ENSG00000232533
ENSG00000177885
ENSG00000126903
ENSG00000162733
ENSG00000156599
ENSG00000105402
ENSG00000105220
ENSG00000168779
ENSG00000071894
ENSG00000172586
ENSG00000134853
ENSG00000105373
ENSG00000272721
ENSG00000102144
ENSG00000138495
ENSG00000164880
ENSG00000241852
ENSG00000167671
ENSG00000089220
ENSG00000143119
ENSG00000130755
ENSG00000116685
ENSG00000115275
ENSG00000027847
ENSG00000136783
ENSG00000197355
ENSG00000128050
ENSG00000184009
ENSG00000105447
ENSG00000196922
ENSG00000110958
ENSG00000130640
ENSG00000164403
ENSG00000137275
ENSG00000152518
ENSG00000205363
ENSG00000092295
ENSG00000179604
ENSG00000167701
ENSG00000160789
ENSG00000263753
ENSG00000166823
ENSG00000146833
ENSG00000232645
ENSG00000172081
ENSG00000123739
ENSG00000100300
ENSG00000111726
ENSG00000186104
ENSG00000268297
ENSG00000116898
ENSG00000159131
ENSG00000141959
ENSG00000105723
ENSG00000123728
ENSG00000047634
ENSG00000065000
ENSG00000127922
ENSG00000104872
ENSG00000168876
ENSG00000163481
ENSG00000167173
ENSG00000227946
ENSG00000121057
ENSG00000164610
ENSG00000249173
ENSG00000123080
ENSG00000090581
ENSG00000114353
ENSG00000109606
ENSG00000144659
ENSG00000273748
ENSG00000149806
ENSG00000120915
ENSG00000141699
ENSG00000126767
ENSG00000174804
ENSG00000105472
ENSG00000104331
ENSG00000084623
ENSG00000149231
ENSG00000101189
ENSG00000106479
ENSG00000162298
ENSG00000181751
