ENSG00000136878
ENSG00000165609
ENSG00000136295
ENSG00000120907
ENSG00000123268
ENSG00000215375
ENSG00000176024
ENSG00000077044
ENSG00000083290
ENSG00000171456
ENSG00000105146
ENSG00000185986
ENSG00000180182
ENSG00000003989
ENSG00000012211
ENSG00000012174
ENSG00000286699
ENSG00000162367
ENSG00000183486
ENSG00000196388
ENSG00000204217
ENSG00000092929
ENSG00000197562
ENSG00000188868
ENSG00000267364
ENSG00000175206
ENSG00000104312
ENSG00000090659
ENSG00000271254
ENSG00000153179
ENSG00000141098
ENSG00000119231
ENSG00000124120
ENSG00000185753
ENSG00000068383
ENSG00000115267
ENSG00000145476
ENSG00000144802
ENSG00000136160
ENSG00000100399
ENSG00000086827
ENSG00000204856
ENSG00000145734
ENSG00000142627
ENSG00000080200
ENSG00000162601
ENSG00000002330
ENSG00000152782
ENSG00000167291
ENSG00000254838
ENSG00000178921
ENSG00000188177
ENSG00000101407
ENSG00000106344
ENSG00000129566
ENSG00000166261
ENSG00000139178
ENSG00000244026
ENSG00000131470
ENSG00000226314
ENSG00000121797
ENSG00000125449
ENSG00000137834
ENSG00000152117
ENSG00000103319
ENSG00000196152
ENSG00000037280
ENSG00000213799
ENSG00000135966
ENSG00000011021
ENSG00000107651
ENSG00000087586
ENSG00000116285
ENSG00000121892
ENSG00000118655
ENSG00000138081
ENSG00000286156
ENSG00000172380
ENSG00000197859
ENSG00000136874
ENSG00000168395
ENSG00000132740
ENSG00000119227
ENSG00000284194
ENSG00000196313
ENSG00000109118
ENSG00000188747
ENSG00000224805
ENSG00000172795
ENSG00000174013
ENSG00000159399
ENSG00000140398
ENSG00000247595
ENSG00000089351
ENSG00000103404
ENSG00000135372
ENSG00000204611
ENSG00000121350
ENSG00000116337
ENSG00000072121
ENSG00000184743
ENSG00000177663
ENSG00000175087
ENSG00000186792
ENSG00000170322
ENSG00000164002
ENSG00000197429
ENSG00000170100
ENSG00000188176
ENSG00000151657
ENSG00000165716
ENSG00000204922
ENSG00000104081
ENSG00000085741
ENSG00000130775
ENSG00000176142
ENSG00000214026
ENSG00000177599
ENSG00000269001
ENSG00000167637
ENSG00000169375
ENSG00000105705
ENSG00000269313
ENSG00000160211
ENSG00000032219
ENSG00000088854
ENSG00000166402
ENSG00000133247
ENSG00000081870
ENSG00000247796
ENSG00000186517
ENSG00000186493
ENSG00000203761
ENSG00000230487
ENSG00000143816
ENSG00000225697
ENSG00000100842
ENSG00000169710
ENSG00000146463
ENSG00000140326
ENSG00000158691
ENSG00000157106
ENSG00000148606
ENSG00000120685
ENSG00000274211
ENSG00000141971
ENSG00000135503
ENSG00000106683
ENSG00000197961
ENSG00000267454
ENSG00000176853
ENSG00000144749
ENSG00000181220
ENSG00000144730
ENSG00000011143
ENSG00000080854
ENSG00000101811
ENSG00000141040
ENSG00000188342
ENSG00000134109
ENSG00000204428
ENSG00000136891
ENSG00000104228
ENSG00000034533
ENSG00000116786
ENSG00000157353
ENSG00000113790
ENSG00000167772
ENSG00000197165
ENSG00000224616
ENSG00000184925
ENSG00000144589
ENSG00000072310
ENSG00000128294
ENSG00000103642
ENSG00000177888
ENSG00000240859
ENSG00000164591
ENSG00000124789
ENSG00000141401
ENSG00000161298
ENSG00000014914
ENSG00000162066
ENSG00000088451
ENSG00000155363
ENSG00000112343
ENSG00000141279
ENSG00000286491
ENSG00000105245
ENSG00000084774
ENSG00000118689
ENSG00000148690
ENSG00000183010
ENSG00000168488
ENSG00000165617
ENSG00000196715
ENSG00000100364
ENSG00000237595
ENSG00000097096
ENSG00000115325
ENSG00000171475
ENSG00000011114
ENSG00000146067
ENSG00000068097
ENSG00000204934
ENSG00000174227
ENSG00000198873
ENSG00000099953
ENSG00000047188
ENSG00000111364
ENSG00000118197
ENSG00000143457
ENSG00000273253
ENSG00000062650
ENSG00000111679
ENSG00000105939
ENSG00000120008
ENSG00000160991
ENSG00000168060
ENSG00000164403
ENSG00000025800
ENSG00000102003
ENSG00000163781
ENSG00000137275
ENSG00000149089
ENSG00000119535
ENSG00000133433
ENSG00000175548
ENSG00000188566
ENSG00000148110
ENSG00000134058
ENSG00000115194
ENSG00000167840
ENSG00000161513
ENSG00000163162
ENSG00000177192
ENSG00000198429
ENSG00000143842
ENSG00000120889
ENSG00000128596
ENSG00000196187
ENSG00000171467
ENSG00000203706
ENSG00000143061
ENSG00000118762
ENSG00000179981
ENSG00000198001
ENSG00000120742
ENSG00000143994
ENSG00000146054
ENSG00000177181
ENSG00000047634
ENSG00000120457
ENSG00000148154
ENSG00000127922
ENSG00000182986
ENSG00000130363
ENSG00000273748
ENSG00000146197
ENSG00000262454
ENSG00000163032
ENSG00000110851
ENSG00000166012
ENSG00000100055
ENSG00000174804
ENSG00000143971
ENSG00000149781
ENSG00000170542
ENSG00000272886
ENSG00000152223
ENSG00000137491
ENSG00000146909
ENSG00000183250
ENSG00000173218
ENSG00000106479
ENSG00000259687
ENSG00000189164
ENSG00000138074
ENSG00000146556
ENSG00000111450
ENSG00000158805
ENSG00000073536
ENSG00000181751
ENSG00000177051
ENSG00000140044
ENSG00000111445
