ENSG00000144331
ENSG00000231672
ENSG00000182372
ENSG00000283259
ENSG00000152078
ENSG00000254979
ENSG00000213413
ENSG00000173198
ENSG00000257767
ENSG00000276578
ENSG00000283228
ENSG00000148288
ENSG00000231731
ENSG00000276612
ENSG00000112096
ENSG00000160062
ENSG00000233723
ENSG00000100092
ENSG00000237560
ENSG00000204822
ENSG00000215067
ENSG00000260788
ENSG00000157570
ENSG00000253540
ENSG00000159231
ENSG00000166275
ENSG00000115946
ENSG00000266202
ENSG00000104343
ENSG00000244255
ENSG00000265787
ENSG00000130940
ENSG00000235978
ENSG00000274114
ENSG00000152422
ENSG00000153933
ENSG00000240005
ENSG00000122861
ENSG00000136240
ENSG00000259070
ENSG00000129007
ENSG00000151789
ENSG00000239827
ENSG00000226824
ENSG00000214216
ENSG00000120341
ENSG00000027075
ENSG00000145700
ENSG00000164631
ENSG00000255185
ENSG00000242588
ENSG00000169031
ENSG00000224032
ENSG00000116473
ENSG00000251669
ENSG00000245680
ENSG00000283930
ENSG00000255337
ENSG00000240747
ENSG00000183091
ENSG00000254415
ENSG00000236772
ENSG00000241935
ENSG00000175938
ENSG00000173480
ENSG00000091436
ENSG00000283458
ENSG00000227495
ENSG00000283239
ENSG00000167306
ENSG00000286231
ENSG00000174032
ENSG00000127903
ENSG00000140543
ENSG00000243649
ENSG00000213402
ENSG00000072840
ENSG00000282851
ENSG00000228737
ENSG00000120549
ENSG00000272980
ENSG00000175279
ENSG00000166451
ENSG00000069018
ENSG00000161860
ENSG00000272030
ENSG00000286220
ENSG00000224328
ENSG00000132286
ENSG00000260272
ENSG00000274874
ENSG00000070018
ENSG00000182687
ENSG00000166246
ENSG00000236915
ENSG00000254921
ENSG00000157578
ENSG00000228463
ENSG00000259768
ENSG00000260007
ENSG00000236753
ENSG00000259370
ENSG00000283208
ENSG00000248890
ENSG00000250286
ENSG00000284024
ENSG00000229036
ENSG00000265008
ENSG00000235288
ENSG00000180914
ENSG00000183960
ENSG00000166170
ENSG00000178665
ENSG00000172244
ENSG00000155016
ENSG00000236352
ENSG00000258035
ENSG00000261373
ENSG00000147647
ENSG00000184887
ENSG00000154620
ENSG00000234478
ENSG00000285006
ENSG00000261656
ENSG00000261325
ENSG00000251369
ENSG00000267280
ENSG00000245317
ENSG00000281887
ENSG00000223837
ENSG00000286504
ENSG00000124608
ENSG00000269533
ENSG00000214447
ENSG00000168237
ENSG00000259408
ENSG00000240053
ENSG00000267149
ENSG00000162951
ENSG00000237298
ENSG00000203747
ENSG00000205041
ENSG00000094963
ENSG00000229852
ENSG00000253661
ENSG00000272884
ENSG00000270228
ENSG00000273217
ENSG00000118804
ENSG00000158315
ENSG00000144182
ENSG00000223953
ENSG00000267714
ENSG00000125871
ENSG00000221947
ENSG00000285897
ENSG00000286022
ENSG00000272589
ENSG00000123427
ENSG00000268592
ENSG00000257069
ENSG00000237004
ENSG00000286207
ENSG00000259867
ENSG00000176124
ENSG00000249859
ENSG00000126814
ENSG00000184857
ENSG00000108839
ENSG00000001167
ENSG00000184601
ENSG00000287051
ENSG00000255145
ENSG00000156968
ENSG00000146147
ENSG00000267493
ENSG00000226953
ENSG00000224897
ENSG00000121068
ENSG00000105679
ENSG00000227115
ENSG00000283294
ENSG00000284762
ENSG00000111641
ENSG00000281348
ENSG00000265118
ENSG00000145996
ENSG00000198019
ENSG00000237212
ENSG00000047617
ENSG00000034713
ENSG00000113119
ENSG00000285673
ENSG00000276087
ENSG00000249790
ENSG00000197782
ENSG00000259296
ENSG00000131730
ENSG00000125347
ENSG00000256683
ENSG00000261864
ENSG00000163155
ENSG00000265817
ENSG00000228327
ENSG00000250155
ENSG00000267368
ENSG00000181577
ENSG00000268575
ENSG00000237159
ENSG00000285283
ENSG00000185361
ENSG00000113575
ENSG00000143578
ENSG00000259494
ENSG00000285942
ENSG00000213516
ENSG00000168405
ENSG00000236953
ENSG00000108375
ENSG00000235313
ENSG00000286905
ENSG00000215022
ENSG00000127951
ENSG00000261172
ENSG00000169313
ENSG00000135338
ENSG00000169684
ENSG00000230417
ENSG00000143341
ENSG00000140749
ENSG00000285219
ENSG00000115165
ENSG00000135437
ENSG00000254876
ENSG00000163611
ENSG00000244588
ENSG00000197142
ENSG00000177873
ENSG00000267980
ENSG00000265907
ENSG00000241288
ENSG00000286125
ENSG00000140836
ENSG00000285171
ENSG00000257390
ENSG00000285943
ENSG00000233885
ENSG00000054277
ENSG00000224023
ENSG00000162971
ENSG00000268650
ENSG00000264813
ENSG00000174611
ENSG00000225057
ENSG00000196456
ENSG00000154529
ENSG00000273291
ENSG00000256206
ENSG00000259425
ENSG00000225032
ENSG00000125740
ENSG00000132958
ENSG00000136869
ENSG00000164483
ENSG00000188687
ENSG00000249624
ENSG00000186105
ENSG00000268191
ENSG00000268362
ENSG00000258790
ENSG00000285257
ENSG00000204380
ENSG00000278955
ENSG00000285509
ENSG00000285304
ENSG00000224916
ENSG00000105865
ENSG00000242861
ENSG00000260618
ENSG00000257411
ENSG00000093100
ENSG00000255082
ENSG00000172650
ENSG00000146374
ENSG00000112706
ENSG00000165061
ENSG00000164647
ENSG00000242288
ENSG00000213599
ENSG00000229431
ENSG00000243509
ENSG00000171885
ENSG00000006837
ENSG00000253981
ENSG00000257591
ENSG00000053108
ENSG00000142494
ENSG00000186301
ENSG00000152969
ENSG00000239556
ENSG00000100033
ENSG00000281538
ENSG00000104951
ENSG00000288538
ENSG00000155926
ENSG00000235910
ENSG00000198542
ENSG00000185760
ENSG00000283341
ENSG00000104313
ENSG00000205231
ENSG00000127526
ENSG00000231252
ENSG00000283503
ENSG00000233293
ENSG00000284308
ENSG00000236200
ENSG00000154928
ENSG00000109255
ENSG00000277778
ENSG00000237324
ENSG00000253210
ENSG00000176714
ENSG00000205559
ENSG00000004799
ENSG00000259040
ENSG00000261011
ENSG00000120729
ENSG00000285953
ENSG00000272009
ENSG00000254656
ENSG00000197147
ENSG00000242715
ENSG00000101955
ENSG00000235436
ENSG00000259347
ENSG00000287215
ENSG00000187607
ENSG00000253873
ENSG00000261416
ENSG00000089505
ENSG00000229520
ENSG00000219665
ENSG00000267281
ENSG00000229833
ENSG00000231259
ENSG00000225527
ENSG00000168792
ENSG00000188629
ENSG00000239704
ENSG00000272162
ENSG00000196951
ENSG00000175463
ENSG00000213203
ENSG00000196267
ENSG00000232386
ENSG00000105650
ENSG00000115841
ENSG00000268047
ENSG00000242220
ENSG00000169230
ENSG00000144031
ENSG00000267343
ENSG00000198018
ENSG00000224614
ENSG00000244471
ENSG00000123416
ENSG00000246339
ENSG00000227848
ENSG00000237440
ENSG00000272921
ENSG00000256825
ENSG00000163959
ENSG00000272601
ENSG00000141255
ENSG00000099954
ENSG00000248161
ENSG00000287277
ENSG00000236333
ENSG00000269966
ENSG00000140987
ENSG00000271551
ENSG00000074706
ENSG00000262304
ENSG00000267508
ENSG00000230432
ENSG00000147202
ENSG00000058729
ENSG00000163689
ENSG00000154102
ENSG00000261240
ENSG00000154080
ENSG00000258210
ENSG00000241170
ENSG00000286088
ENSG00000179058
ENSG00000268119
ENSG00000257467
ENSG00000254966
ENSG00000237928
ENSG00000170545
ENSG00000155893
ENSG00000236197
ENSG00000249955
ENSG00000225706
ENSG00000155657
ENSG00000265666
ENSG00000243207
ENSG00000171150
ENSG00000139734
ENSG00000010438
ENSG00000177685
ENSG00000118971
ENSG00000083814
ENSG00000248672
ENSG00000259316
ENSG00000260735
ENSG00000284634
ENSG00000111331
ENSG00000256925
ENSG00000153253
ENSG00000125046
ENSG00000213996
ENSG00000167065
ENSG00000078237
ENSG00000268230
ENSG00000267594
ENSG00000285188
ENSG00000014138
ENSG00000065618
ENSG00000260428
ENSG00000168679
ENSG00000128886
ENSG00000248821
ENSG00000229536
ENSG00000247324
ENSG00000261126
ENSG00000286239
ENSG00000124802
ENSG00000229227
ENSG00000196511
ENSG00000185875
ENSG00000272734
ENSG00000169507
ENSG00000231431
ENSG00000144214
ENSG00000260442
ENSG00000271894
ENSG00000106588
ENSG00000063169
ENSG00000236204
ENSG00000285331
ENSG00000285793
ENSG00000227407
ENSG00000250538
ENSG00000238142
ENSG00000173040
ENSG00000130962
ENSG00000222043
ENSG00000188215
ENSG00000164879
ENSG00000214753
ENSG00000213904
ENSG00000163191
ENSG00000075886
ENSG00000125848
ENSG00000198466
ENSG00000177465
ENSG00000144063
ENSG00000165169
ENSG00000162188
ENSG00000159915
ENSG00000249684
ENSG00000259134
ENSG00000198908
ENSG00000214114
ENSG00000262678
ENSG00000134049
ENSG00000150337
ENSG00000258240
ENSG00000234917
ENSG00000283554
ENSG00000256116
ENSG00000110048
ENSG00000260482
ENSG00000242593
ENSG00000105808
ENSG00000271952
ENSG00000106336
ENSG00000213390
ENSG00000235538
ENSG00000181061
ENSG00000119922
ENSG00000271698
ENSG00000171823
ENSG00000214435
ENSG00000284130
ENSG00000269194
ENSG00000287299
ENSG00000213638
ENSG00000133138
ENSG00000241484
ENSG00000120664
ENSG00000164850
ENSG00000168959
ENSG00000240720
ENSG00000145692
ENSG00000278206
ENSG00000165091
ENSG00000226944
ENSG00000285258
ENSG00000187736
ENSG00000100889
ENSG00000285539
ENSG00000284512
ENSG00000259784
ENSG00000166153
ENSG00000237399
ENSG00000256060
ENSG00000230506
ENSG00000271880
ENSG00000241685
ENSG00000272647
ENSG00000243024
ENSG00000269590
ENSG00000254685
ENSG00000238083
ENSG00000185742
ENSG00000260927
ENSG00000243004
ENSG00000135702
ENSG00000214946
ENSG00000166265
ENSG00000101327
ENSG00000286722
ENSG00000116701
ENSG00000286165
ENSG00000144619
ENSG00000253596
ENSG00000214717
ENSG00000228839
ENSG00000263818
ENSG00000283973
ENSG00000282907
ENSG00000198034
ENSG00000100191
ENSG00000242338
ENSG00000260083
ENSG00000138641
ENSG00000129965
ENSG00000234807
ENSG00000257520
ENSG00000206559
ENSG00000151952
ENSG00000250166
ENSG00000271949
ENSG00000204837
ENSG00000260853
ENSG00000134202
ENSG00000139168
ENSG00000176771
ENSG00000270726
ENSG00000225828
ENSG00000273313
ENSG00000259827
ENSG00000268203
ENSG00000161958
ENSG00000262903
ENSG00000235026
ENSG00000100629
ENSG00000214367
ENSG00000267727
ENSG00000205268
ENSG00000145934
ENSG00000285122
ENSG00000105085
ENSG00000272657
ENSG00000261652
ENSG00000255045
ENSG00000163762
ENSG00000112406
ENSG00000185532
ENSG00000228956
ENSG00000259977
ENSG00000106823
ENSG00000174586
ENSG00000214140
ENSG00000265148
ENSG00000250709
ENSG00000273155
ENSG00000284829
ENSG00000133800
ENSG00000256594
ENSG00000261759
ENSG00000224186
ENSG00000142233
ENSG00000232406
ENSG00000255650
ENSG00000154162
ENSG00000077092
ENSG00000227071
ENSG00000271858
ENSG00000144642
ENSG00000260372
ENSG00000206567
ENSG00000283549
ENSG00000240764
ENSG00000255730
ENSG00000223697
ENSG00000149485
ENSG00000227486
ENSG00000162456
ENSG00000242732
ENSG00000239486
ENSG00000233251
ENSG00000273189
ENSG00000227053
ENSG00000256124
ENSG00000265479
ENSG00000160908
ENSG00000164114
ENSG00000111875
ENSG00000285404
ENSG00000142539
ENSG00000180953
ENSG00000164465
ENSG00000137819
ENSG00000189319
ENSG00000272917
ENSG00000254978
ENSG00000217576
ENSG00000272848
ENSG00000237529
ENSG00000135406
ENSG00000261701
ENSG00000284604
ENSG00000203993
ENSG00000188785
ENSG00000183273
ENSG00000274322
ENSG00000286140
ENSG00000217128
ENSG00000132437
ENSG00000151303
ENSG00000108239
ENSG00000197647
ENSG00000269179
ENSG00000259030
ENSG00000133107
ENSG00000179603
ENSG00000246090
ENSG00000235245
ENSG00000235934
ENSG00000224713
ENSG00000168038
ENSG00000266302
ENSG00000197951
ENSG00000100234
ENSG00000262528
ENSG00000262302
ENSG00000005108
ENSG00000246082
ENSG00000174482
ENSG00000128594
ENSG00000262560
ENSG00000171425
ENSG00000246100
ENSG00000259248
ENSG00000112902
ENSG00000154864
ENSG00000271447
ENSG00000248323
ENSG00000233237
ENSG00000214776
ENSG00000283886
ENSG00000204977
ENSG00000248079
ENSG00000053918
ENSG00000147118
ENSG00000197279
ENSG00000196569
ENSG00000106080
ENSG00000132911
ENSG00000267796
ENSG00000175449
ENSG00000265254
ENSG00000228063
ENSG00000259235
ENSG00000108932
ENSG00000257002
ENSG00000228107
ENSG00000254633
ENSG00000205236
ENSG00000215012
ENSG00000215237
ENSG00000259753
ENSG00000268049
ENSG00000185345
ENSG00000258646
ENSG00000253642
ENSG00000121454
ENSG00000254690
ENSG00000136367
ENSG00000027644
ENSG00000285085
ENSG00000228049
ENSG00000131620
ENSG00000243244
ENSG00000180616
ENSG00000007933
ENSG00000115935
ENSG00000144362
ENSG00000175928
ENSG00000171806
ENSG00000250644
ENSG00000122870
ENSG00000196482
ENSG00000124103
ENSG00000285629
ENSG00000171488
ENSG00000164616
ENSG00000284844
ENSG00000156218
ENSG00000149300
ENSG00000187513
ENSG00000282218
ENSG00000160207
ENSG00000232453
ENSG00000100146
ENSG00000232110
ENSG00000147655
ENSG00000262766
ENSG00000121211
ENSG00000242073
ENSG00000284952
ENSG00000266953
ENSG00000260086
ENSG00000204323
ENSG00000259577
ENSG00000182774
ENSG00000183208
ENSG00000255104
ENSG00000249621
ENSG00000254254
ENSG00000141979
ENSG00000213963
ENSG00000197275
ENSG00000135537
ENSG00000203900
ENSG00000230021
ENSG00000164220
ENSG00000243629
ENSG00000255020
ENSG00000258926
ENSG00000159228
ENSG00000270547
ENSG00000168811
ENSG00000189114
ENSG00000075407
ENSG00000278615
ENSG00000285868
ENSG00000144648
ENSG00000267261
ENSG00000242252
ENSG00000167244
ENSG00000152684
ENSG00000124251
ENSG00000064989
ENSG00000148426
ENSG00000171051
ENSG00000269110
ENSG00000145375
ENSG00000224470
ENSG00000228275
ENSG00000265778
ENSG00000162779
ENSG00000267748
ENSG00000159885
ENSG00000231616
ENSG00000257585
ENSG00000285238
ENSG00000277611
ENSG00000243554
ENSG00000259881
ENSG00000285973
ENSG00000244227
ENSG00000102265
ENSG00000179399
ENSG00000166897
ENSG00000198182
ENSG00000223820
ENSG00000268027
ENSG00000244723
ENSG00000274949
ENSG00000224945
ENSG00000266256
ENSG00000246627
ENSG00000277526
ENSG00000265531
ENSG00000154655
ENSG00000196284
ENSG00000113396
ENSG00000259075
ENSG00000131401
ENSG00000225421
ENSG00000237877
ENSG00000188428
ENSG00000263345
ENSG00000184227
ENSG00000153094
ENSG00000285373
ENSG00000213337
ENSG00000197417
ENSG00000196381
ENSG00000225194
ENSG00000011007
ENSG00000285945
ENSG00000286084
ENSG00000254101
ENSG00000075884
ENSG00000176945
ENSG00000268107
ENSG00000120055
ENSG00000285051
ENSG00000283440
ENSG00000188585
ENSG00000102575
ENSG00000251143
ENSG00000279686
ENSG00000246662
ENSG00000218510
ENSG00000147168
ENSG00000171408
ENSG00000227392
ENSG00000123096
ENSG00000283633
ENSG00000282608
ENSG00000215347
ENSG00000255641
ENSG00000247556
ENSG00000115594
ENSG00000285779
ENSG00000175768
ENSG00000225973
ENSG00000227449
ENSG00000205927
ENSG00000183397
ENSG00000230551
ENSG00000175471
ENSG00000164574
ENSG00000180257
ENSG00000267048
ENSG00000107443
ENSG00000242125
ENSG00000246273
ENSG00000232682
ENSG00000281404
ENSG00000256540
ENSG00000225578
ENSG00000204397
ENSG00000249240
ENSG00000188038
ENSG00000233461
ENSG00000099984
ENSG00000134532
ENSG00000267047
ENSG00000243753
ENSG00000187193
ENSG00000182185
ENSG00000215861
ENSG00000250410
ENSG00000278722
ENSG00000174007
ENSG00000177112
ENSG00000213906
ENSG00000284116
ENSG00000227695
ENSG00000164691
ENSG00000270136
ENSG00000280778
ENSG00000277161
ENSG00000156049
ENSG00000225778
ENSG00000100453
ENSG00000259678
ENSG00000153936
ENSG00000283667
ENSG00000249967
ENSG00000235513
ENSG00000153002
ENSG00000226032
ENSG00000255872
ENSG00000215883
ENSG00000232226
ENSG00000232995
ENSG00000241525
ENSG00000172175
ENSG00000205482
ENSG00000288044
ENSG00000271092
ENSG00000150782
ENSG00000143811
ENSG00000030110
ENSG00000103599
ENSG00000163154
ENSG00000166822
ENSG00000091879
ENSG00000198108
ENSG00000260005
ENSG00000286431
ENSG00000259668
ENSG00000250349
ENSG00000126861
ENSG00000121101
ENSG00000144285
ENSG00000178386
ENSG00000233393
ENSG00000182389
ENSG00000268465
ENSG00000282278
ENSG00000188242
ENSG00000232527
ENSG00000154114
ENSG00000198826
ENSG00000250462
ENSG00000261460
ENSG00000241549
ENSG00000186660
ENSG00000261487
ENSG00000128606
ENSG00000245750
ENSG00000187650
ENSG00000255850
ENSG00000204261
ENSG00000183628
ENSG00000144229
ENSG00000273269
ENSG00000271254
ENSG00000241563
ENSG00000258754
ENSG00000285991
ENSG00000287957
ENSG00000265798
ENSG00000148795
ENSG00000196458
ENSG00000253988
ENSG00000249590
ENSG00000146221
ENSG00000188933
ENSG00000271601
ENSG00000258317
ENSG00000179066
ENSG00000255073
ENSG00000242282
ENSG00000152433
ENSG00000118407
ENSG00000146066
ENSG00000050767
ENSG00000187630
ENSG00000268750
ENSG00000257261
ENSG00000267623
ENSG00000086717
ENSG00000170540
ENSG00000224795
ENSG00000187098
ENSG00000285859
ENSG00000150722
ENSG00000286863
ENSG00000196812
ENSG00000119508
ENSG00000280486
ENSG00000256633
ENSG00000119401
ENSG00000266094
ENSG00000255245
ENSG00000278817
ENSG00000285772
ENSG00000197905
ENSG00000132256
ENSG00000261195
ENSG00000185942
ENSG00000263164
ENSG00000261396
ENSG00000180178
ENSG00000205929
ENSG00000283706
ENSG00000114861
ENSG00000250938
ENSG00000166803
ENSG00000142089
ENSG00000186230
ENSG00000273112
ENSG00000203280
ENSG00000145703
ENSG00000132623
ENSG00000000460
ENSG00000237940
ENSG00000271335
ENSG00000186645
ENSG00000250159
ENSG00000171695
ENSG00000105379
ENSG00000143942
ENSG00000180096
ENSG00000235884
ENSG00000283149
ENSG00000239920
ENSG00000255663
ENSG00000267060
ENSG00000136982
ENSG00000281398
ENSG00000158089
ENSG00000236051
ENSG00000285330
ENSG00000213753
ENSG00000166927
ENSG00000142684
ENSG00000185862
ENSG00000223396
ENSG00000070759
ENSG00000262880
ENSG00000280828
ENSG00000228824
ENSG00000262943
ENSG00000163633
ENSG00000147485
ENSG00000129009
ENSG00000286095
ENSG00000283426
ENSG00000175600
ENSG00000272655
ENSG00000260342
ENSG00000186272
ENSG00000230970
ENSG00000256646
ENSG00000266728
ENSG00000284626
ENSG00000267303
ENSG00000241837
ENSG00000239264
ENSG00000253819
ENSG00000221817
ENSG00000197768
ENSG00000255435
ENSG00000132207
ENSG00000283743
ENSG00000120088
ENSG00000069667
ENSG00000285733
ENSG00000258924
ENSG00000253251
ENSG00000197536
ENSG00000197584
ENSG00000204622
ENSG00000176371
ENSG00000178295
ENSG00000249378
ENSG00000079257
ENSG00000142961
ENSG00000116783
ENSG00000277971
ENSG00000073282
ENSG00000215023
ENSG00000241343
ENSG00000165972
ENSG00000267395
ENSG00000064300
ENSG00000204740
ENSG00000174453
ENSG00000280561
ENSG00000274461
ENSG00000263011
ENSG00000262730
ENSG00000229415
ENSG00000232000
ENSG00000244041
ENSG00000115919
ENSG00000186073
ENSG00000173436
ENSG00000186047
ENSG00000186448
ENSG00000254855
ENSG00000123104
ENSG00000286192
ENSG00000225472
ENSG00000143951
ENSG00000270106
ENSG00000205078
ENSG00000171502
ENSG00000109452
ENSG00000205810
ENSG00000119900
ENSG00000232832
ENSG00000248710
ENSG00000205879
ENSG00000131966
ENSG00000242114
ENSG00000234684
ENSG00000187323
ENSG00000240591
ENSG00000237054
ENSG00000111729
ENSG00000240240
ENSG00000263400
ENSG00000196967
ENSG00000285901
ENSG00000267251
ENSG00000171094
ENSG00000259933
ENSG00000249167
ENSG00000268861
ENSG00000261427
ENSG00000169282
ENSG00000255561
ENSG00000213088
ENSG00000177675
